#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
c_westbay_adj;Westbaian;Westbaian;Westbaian;;Westbaian;;;;;;;;;x
c_westbay;Westbay;Westbay;Westbay;;Westbay;;;;;;;;;x
c_westgate_adj;Westhavian;Westhavian;Westhavian;;Westhavian;;;;;;;;;x
c_westgate;Westgate;Port-Ponant;Westgate;;Westgate;;;;;;;;;x
c_westgulth_adj;Westgulthian;Westgulthian;Westgulthian;;Westgulthian;;;;;;;;;x
c_westgulth;Westgulth;Westgulth;Westgulth;;Westgulth;;;;;;;;;x
c_westmark_adj;Westmarkian;Westmarkian;Westmarkian;;Westmarkian;;;;;;;;;x
c_westmark;Westmark;Westmark;Westmark;;Westmark;;;;;;;;;x
c_westwood_adj;Westwood;Westwood;Westwood;;Westwood;;;;;;;;;x
c_westwood;Westwood;Westwood;Westwood;;Westwood;;;;;;;;;x
c_whamite_isles_adj;Whamite Islander;Whamite Islander;Whamite Islander;;Whamite Islander;;;;;;;;;x
c_whamite_isles;Whamite Isles;Whamite Isles;Whamite Isles;;Whamite Isles;;;;;;;;;x
c_wheloon_adj;Whelunian;Whelunian;Whelunian;;Whelunian;;;;;;;;;x
c_wheloon;Wheloon;Wheloon;Wheloon;;Wheloon;;;;;;;;;x
c_whispering_rocks_adj;Whispering Rock;Whispering Rock;Whispering Rock;;Whispering Rock;;;;;;;;;x
c_whispering_rocks;Whispering Rocks;Whispering Rocks;Whispering Rocks;;Whispering Rocks;;;;;;;;;x
c_white_coast_adj;White Coaster;White Coaster;White Coaster;;White Coaster;;;;;;;;;x
c_white_coast;White Coast;White Coast;White Coast;;White Coast;;;;;;;;;x
c_white_hills_adj;White Hills;White Hills;White Hills;;White Hills;;;;;;;;;x
c_white_hills;White Hills;White Hills;White Hills;;White Hills;;;;;;;;;x
c_whitehorn_adj;Whitehornian;Whitehornian;Whitehornian;;Whitehornian;;;;;;;;;x
c_whitehorn;Whitehorn;Whitehorn;Whitehorn;;Whitehorn;;;;;;;;;x
c_wide_cascades_adj;Wide Cascadesian;Wide Cascadesian;Wide Cascadesian;;Wide Cascadesian;;;;;;;;;x
c_wide_cascades;Wide Cascades;Wide Cascades;Wide Cascades;;Wide Cascades;;;;;;;;;x
c_widestep_adj;Widestepian;Widestepian;Widestepian;;Widestepian;;;;;;;;;x
c_widestep;Widestep;Widestep;Widestep;;Widestep;;;;;;;;;x
c_wild_yak_meadows_adj;Wild Yak Meadower;Wild Yak Meadower;Wild Yak Meadower;;Wild Yak Meadower;;;;;;;;;x
c_wild_yak_meadows;Wild Yak Meadows;Wild Yak Meadows;Wild Yak Meadows;;Wild Yak Meadows;;;;;;;;;x
c_wildergroves_adj;Wildergrovesian;Wildergrovesian;Wildergrovesian;;Wildergrovesian;;;;;;;;;x
c_wildergroves;Wildergroves;Wildergroves;Wildergroves;;Wildergroves;;;;;;;;;x
c_wildstorm_vale_adj;Wildstorm Valer;Wildstorm Valer;Wildstorm Valer;;Wildstorm Valer;;;;;;;;;x
c_wildstorm_vale;Wildstorm Vale;Wildstorm Vale;Wildstorm Vale;;Wildstorm Vale;;;;;;;;;x
c_winding_river_adj;Winding Riverian;Winding Riverian;Winding Riverian;;Winding Riverian;;;;;;;;;x
c_winding_river;Winding River;Winding River;Winding River;;Winding River;;;;;;;;;x
c_wintercloak_adj;Wintercloakian;Wintercloakian;Wintercloakian;;Wintercloakian;;;;;;;;;x
c_wintercloak;Wintercloak;Wintercloak;Wintercloak;;Wintercloak;;;;;;;;;x
c_winterglen_adj;Winterglenian;Winterglenian;Winterglenian;;Winterglenian;;;;;;;;;x
c_winterglen;Winterglen;Winterglen;Winterglen;;Winterglen;;;;;;;;;x
c_winterkeep_adj;Winterkeepian;Winterkeepian;Winterkeepian;;Winterkeepian;;;;;;;;;x
c_winterkeep;Winterkeep;Winterkeep;Winterkeep;;Winterkeep;;;;;;;;;x
c_winters_edge_adj;Winter's Edgean;Winter's Edgean;Winter's Edgean;;Winter's Edgean;;;;;;;;;x
c_winters_edge;Winter's Edge;Winter's Edge;Winter's Edge;;Winter's Edge;;;;;;;;;x
c_wintersburn_adj;Wintersburnian;Wintersburnian;Wintersburnian;;Wintersburnian;;;;;;;;;x
c_wintersburn;Wintersburn;Wintersburn;Wintersburn;;Wintersburn;;;;;;;;;x
c_wolfwoods_adj;Wolfwood;Wolfwood;Wolfwood;;Wolfwood;;;;;;;;;x
c_wolfwoods;Wolfwoods;Wolfwoods;Wolfwoods;;Wolfwoods;;;;;;;;;x
c_wood_of_flam_adj;Wood of Flamian;Wood of Flamian;Wood of Flamian;;Wood of Flamian;;;;;;;;;x
c_wood_of_flam;Wood of Flam;Wood of Flam;Wood of Flam;;Wood of Flam;;;;;;;;;x
c_wyngate_adj;Wyngater;Wyngater;Wyngater;;Wyngater;;;;;;;;;x
c_wyngate;Wyngate;Wyngate;Wyngate;;Wyngate;;;;;;;;;x
c_xair_adj;Xairian;Xairian;Xairian;;Xairian;;;;;;;;;x
c_xair;Xair;Xair;Xair;;Xair;;;;;;;;;x
c_xiltor_adj;Xiltorian;Xiltorian;Xiltorian;;Xiltorian;;;;;;;;;x
c_xiltor;Xiltor;Xiltor;Xiltor;;Xiltor;;;;;;;;;x
c_xorhun_adj;Xorhunian;Xorhunian;Xorhunian;;Xorhunian;;;;;;;;;x
c_xorhun;Xorhun;Xorhun;Xorhun;;Xorhun;;;;;;;;;x
c_xothaerin_adj;Xothaerinian;Xothaerinian;Xothaerinian;;Xothaerinian;;;;;;;;;x
c_xothaerin;Xothaerin;Xothaerin;Xothaerin;;Xothaerin;;;;;;;;;x
c_yahrrn_nadranise_adj;Yahrrn Nadranisean;Yahrrn Nadranisean;Yahrrn Nadranisean;;Yahrrn Nadranisean;;;;;;;;;x
c_yahrrn_nadranise;Yahrrn Nadranise;Yahrrn Nadranise;Yahrrn Nadranise;;Yahrrn Nadranise;;;;;;;;;x
c_yaks_horn_adj;Yaks Hornian;Yaks Hornian;Yaks Hornian;;Yaks Hornian;;;;;;;;;x
c_yaks_horn;Yak's Horn;Yak's Horn;Yak's Horn;;Yak's Horn;;;;;;;;;x
c_yallasch_adj;Yallaschian;Yallaschian;Yallaschian;;Yallaschian;;;;;;;;;x
c_yallasch;Yallasch;Yallasch;Yallasch;;Yallasch;;;;;;;;;x
c_yaloblati_adj;Yaloblatian;Yaloblatian;Yaloblatian;;Yaloblatian;;;;;;;;;x
c_yaloblati;Yaloblati;Yaloblati;Yaloblati;;Yaloblati;;;;;;;;;x
c_yao_sai_adj;Yao Sian;Yao Sian;Yao Sian;;Yao Sian;;;;;;;;;x
c_yao_sai;Yao Sai;Yao Sai;Yao Sai;;Yao Sai;;;;;;;;;x
c_yarlhang_la_adj;Yarlhang Lan;Yarlhang Lan;Yarlhang Lan;;Yarlhang Lan;;;;;;;;;x
c_yarlhang_la;Yarlhang La;Yarlhang La;Yarlhang La;;Yarlhang La;;;;;;;;;x
c_yartar_adj;Yartarian;Yartarian;Yartarian;;Yartarian;;;;;;;;;x
c_yartar;Yartar;Yartar;Yartar;;Yartar;;;;;;;;;x
c_yarthrain_adj;Yarthrain;Yarthrain;Yarthrain;;Yarthrain;;;;;;;;;x
c_yarthrain;Yarthrain;Yarthrain;Yarthrain;;Yarthrain;;;;;;;;;x
c_yathchol_adj;Yathcholian;Yathcholian;Yathcholian;;Yathcholian;;;;;;;;;x
c_yathchol;Yathchol;Yathchol;Yathchol;;Yathchol;;;;;;;;;x
c_yaulazna_adj;Yaulaznan;Yaulaznan;Yaulaznan;;Yaulaznan;;;;;;;;;x
c_yaulazna;Yaulazna;Yaulazna;Yaulazna;;Yaulazna;;;;;;;;;x
c_yegororyanen_adj;Yegororyanenian;Yegororyanenian;Yegororyanenian;;Yegororyanenian;;;;;;;;;x
c_yegororyanen;Yegororyanen;Yegororyanen;Yegororyanen;;Yegororyanen;;;;;;;;;x
c_yellow_serpent_adj;Yellow Serpent;Yellow Serpent;Yellow Serpent;;Yellow Serpent;;;;;;;;;x
c_yellow_serpent;Yellow Serpent;Yellow Serpent;Yellow Serpent;;Yellow Serpent;;;;;;;;;x
c_yenching_adj;Yenchingian;Yenchingian;Yenchingian;;Yenchingian;;;;;;;;;x
c_yenching;Yenching;Yenching;Yenching;;Yenching;;;;;;;;;x
c_yeshpek_adj;Yeshpekian;Yeshpekian;Yeshpekian;;Yeshpekian;;;;;;;;;x
c_yeshpek;Yeshpek;Yeshpek;Yeshpek;;Yeshpek;;;;;;;;;x
c_yhauntan_adj;Yhauntanian;Yhauntanian;Yhauntanian;;Yhauntanian;;;;;;;;;x
c_yhauntan;Yhauntan;Yhauntan;Yhauntan;;Yhauntan;;;;;;;;;x
c_yhep_adj;Yhepian;Yhepian;Yhepian;;Yhepian;;;;;;;;;x
c_yhep_adj;Yhevan;Yhevan;Yhevan;;Yhevan;;;;;;;;;x
c_yhep;Yhep;Yhep;Yhep;;Yhep;;;;;;;;;x
c_yidyn_adj;Yidynian;Yidynian;Yidynian;;Yidynian;;;;;;;;;x
c_yidyn;Yidyn;Yidyn;Yidyn;;Yidyn;;;;;;;;;x
c_ylraphon_adj;Ylraphonian;Ylraphonian;Ylraphonian;;Ylraphonian;;;;;;;;;x
c_ylraphon;Ylraphon;Ylraphon;Ylraphon;;Ylraphon;;;;;;;;;x
c_yohun_fields_adj;Yohun Fielder;Yohun Fielder;Yohun Fielder;;Yohun Fielder;;;;;;;;;x
c_yohun_fields;Yohun Fields;Yohun Fields;Yohun Fields;;Yohun Fields;;;;;;;;;x
c_yorash_adj;Yorashian;Yorashian;Yorashian;;Yorashian;;;;;;;;;x
c_yorash;Yorash;Yorash;Yorash;;Yorash;;;;;;;;;x
c_yuirwood_adj;Yuirwood;Yuirwood;Yuirwood;;Yuirwood;;;;;;;;;x
c_yuirwood;Yuirwood;Yuirwood;Yuirwood;;Yuirwood;;;;;;;;;x
c_yulash_adj;Yûlashi;Yûlashi;Yûlashi;;Yûlashi;;;;;;;;;x
c_yulash;Yûlash;Yûlash;Yûlash;;Yûlash;;;;;;;;;x
c_yumbu_shan_adj;Yumbu Shanian;Yumbu Shanian;Yumbu Shanian;;Yumbu Shanian;;;;;;;;;x
c_yumbu_shan;Yumbu Shan;Yumbu Shan;Yumbu Shan;;Yumbu Shan;;;;;;;;;x
c_zabad_adj;Zabadi;Zabadi;Zabadi;;Zabadi;;;;;;;;;x
c_zabad;Zabad;Zabad;Zabad;;Zabad;;;;;;;;;x
c_zabbasz_adj;Zabbaszian;Zabbaszian;Zabbaszian;;Zabbaszian;;;;;;;;;x
c_zabbasz;Zabbasz;Zabbasz;Zabbasz;;Zabbasz;;;;;;;;;x
c_zamazda_adj;Zamazdan;Zamazdan;Zamazdan;;Zamazdan;;;;;;;;;x
c_zamazda;Zamazda;Zamazda;Zamazda;;Zamazda;;;;;;;;;x
c_zamsgrove_adj;Zamsgrovean;Zamsgrovean;Zamsgrovean;;Zamsgrovean;;;;;;;;;x
c_zamsgrove;Zamsgrove;Zamsgrove;Zamsgrove;;Zamsgrove;;;;;;;;;x
c_zanda_tholing_adj;Zanda Tholingian;Zanda Tholingian;Zanda Tholingian;;Zanda Tholingian;;;;;;;;;x
c_zanda_tholing;Zanda Tholing;Zanda Tholing;Zanda Tholing;;Zanda Tholing;;;;;;;;;x
c_zanzazzar_adj;Zanzazzarian;Zanzazzarian;Zanzazzarian;;Zanzazzarian;;;;;;;;;x
c_zanzazzar;Zanzazzar;Zanzazzar;Zanzazzar;;Zanzazzar;;;;;;;;;x
c_zelbross_adj;Zelbrossian;Zelbrossian;Zelbrossian;;Zelbrossian;;;;;;;;;x
c_zelbross;Zelbross;Zelbross;Zelbross;;Zelbross;;;;;;;;;x
c_zelpir_adj;Zelpirian;Zelpirian;Zelpirian;;Zelpirian;;;;;;;;;x
c_zelpir;Zelpir;Zelpir;Zelpir;;Zelpir;;;;;;;;;x
c_zendar_adj;Zendarian;Zendarian;Zendarian;;Zendarian;;;;;;;;;x
c_zendar;Zendar;Zendar;Zendar;;Zendar;;;;;;;;;x
c_zendum_adj;Zendumian;Zendumian;Zendumian;;Zendumian;;;;;;;;;x
c_zendum;Zendum;Zendum;Zendum;;Zendum;;;;;;;;;x
c_zhentil_keep_adj;Zhentilar;Zhentilar;Zhentilar;;Zhentilar;;;;;;;;;x
c_zhentil_keep;Zhentil Keep;Château-Zhentil;Zhentil Keep;;Zhentil Keep;;;;;;;;;x
c_zinner_adj;Zinnerian;Zinnerian;Zinnerian;;Zinnerian;;;;;;;;;x
c_zinner;Zinner;Zinner;Zinner;;Zinner;;;;;;;;;x
c_zoahua_adj;Zoahuan;Zoahuan;Zoahuan;;Zoahuan;;;;;;;;;x
c_zoahua;Zoahua;Zoahua;Zoahua;;Zoahua;;;;;;;;;x
c_zolum_adj;Zolumian;Zolumian;Zolumian;;Zolumian;;;;;;;;;x
c_zolum;Zolum;Zolum;Zolum;;Zolum;;;;;;;;;x
c_zundbridge_adj;Zundbridgen;Zundbridgen;Zundbridgen;;Zundbridgen;;;;;;;;;x
c_zundbridge;Zundbridge;Zundbridge;Zundbridge;;Zundbridge;;;;;;;;;x
c_zzuntal_adj;Zzuntalian;Zzuntalian;Zzuntalian;;Zzuntalian;;;;;;;;;x
c_zzuntal;Zzuntal;Zzuntal;Zzuntal;;Zzuntal;;;;;;;;;x
d_a_ling_shan_adj;A-Ling Shanian;A-Ling Shanian;A-Ling Shanian;;A-Ling Shanian;;;;;;;;;x
d_a_ling_shan;A-Ling Shan;A-Ling Shan;A-Ling Shan;;A-Ling Shan;;;;;;;;;x
d_abjuration_adj;Abjuring;Abjuring;Abjuring;;Abjuring;;;;;;;;;x
d_abjuration;Abjuration;Abjuration;Abjuration;;Abjuration;;;;;;;;;x
d_adaerglast_adj;Adaerglastian;Adaerglastian;Adaerglastian;;Adaerglastian;;;;;;;;;x
d_adaerglast;Adaerglast;Adaerglast;Adaerglast;;Adaerglast;;;;;;;;;x
d_adbar_adj;Adbarian;Adbarian;Adbarian;;Adbarian;;;;;;;;;x
d_adbar;Adbar;Adbar;Adbar;;Adbar;;;;;;;;;x
d_agis_adj;Agisian;Agisian;Agisian;;Agisian;;;;;;;;;x
d_agis;Agis;Agis;Agis;;Agis;;;;;;;;;x
d_aglarond_adj;Aglarondian;Aglarondian;Aglarondian;;Aglarondian;;;;;;;;;x
d_aglarond;Aglarond;Aglarond;Aglarond;;Aglarond;;;;;;;;;x
d_akanax_adj;Akanaxic;Akanaxic;Akanaxic;;Akanaxic;;;;;;;;;x
d_akanax;Akanax;Akanax;Akanax;;Akanax;;;;;;;;;x
d_al_zalim_adj;Al-Zalimi;Al-Zalimi;Al-Zalimi;;Al-Zalimi;;;;;;;;;x
d_al_zalim_adj;Al-Zalimian;Al-Zalimian;Al-Zalimian;;Al-Zalimian;;;;;;;;;x
d_al_zalim;Al-Zalim;Al-Zalim;Al-Zalim;;Al-Zalim;;;;;;;;;x
d_alaghon_adj;Alaghônian;Alaghônian;Alaghônian;;Alaghônian;;;;;;;;;x
d_alaghon;Alaghôn;Alaghôn;Alaghôn;;Alaghôn;;;;;;;;;x
d_alamber_grasp_adj;Alamber Graspian;Alamber Graspian;Alamber Graspian;;Alamber Graspian;;;;;;;;;x
d_alamber_grasp;Alamber Grasp;Alamber Grasp;Alamber Grasp;;Alamber Grasp;;;;;;;;;x
d_alamin_adj;Ala-min;Ala-min;Ala-min;;Ala-min;;;;;;;;;x
d_alamin;Ala-min;Ala-min;Ala-min;;Ala-min;;;;;;;;;x
d_alamir_adj;Alamirian;Alamirian;Alamirian;;Alamirian;;;;;;;;;x
d_alamir;Alamir;Alamir;Alamir;;Alamir;;;;;;;;;x
d_alaoreum_adj;Alaorean;Alaorean;Alaorean;;Alaorean;;;;;;;;;x
d_alaoreum;Alaoreum;Alaoreum;Alaoreum;;Alaoreum;;;;;;;;;x
d_alebunipr_adj;Alebuniprian;Alebuniprian;Alebuniprian;;Alebuniprian;;;;;;;;;x
d_alebunipr;Alebunipr;Alebunipr;Alebunipr;;Alebunipr;;;;;;;;;x
d_alpuk_adj;Alpukian;Alpukian;Alpukian;;Alpukian;;;;;;;;;x
d_alpuk;Alpuk;Alpuk;Alpuk;;Alpuk;;;;;;;;;x
d_altumbel_adj;Altumbelian;Altumbelian;Altumbelian;;Altumbelian;;;;;;;;;x
d_altumbel;Altumbel;Altumbel;Altumbel;;Altumbel;;;;;;;;;x
d_ammarindar_adj;Ammarindarian;Ammarindarian;Ammarindarian;;Ammarindarian;;;;;;;;;x
d_ammarindar;Ammarindar;Ammarindar;Ammarindar;;Ammarindar;;;;;;;;;x
d_ammathtar_adj;Ammathtarian;Ammathtarian;Ammathtarian;;Ammathtarian;;;;;;;;;x
d_ammathtar;Ammathtar;Ammathtar;Ammathtar;;Ammathtar;;;;;;;;;x
d_anauria_adj;Anaurian;Anaurian;Anaurian;;Anaurian;;;;;;;;;x
d_anauria;Anauria;Anauria;Anauria;;Anauria;;;;;;;;;x
d_angalpuk_adj;Angalpukian;Angalpukian;Angalpukian;;Angalpukian;;;;;;;;;x
d_angalpuk;Angalpuk;Angalpuk;Angalpuk;;Angalpuk;;;;;;;;;x
d_ankaram_adj;Ankaramian;Ankaramian;Ankaramian;;Ankaramian;;;;;;;;;x
d_ankaram;Ankaram;Ankaram;Ankaram;;Ankaram;;;;;;;;;x
d_arakin_adj;Arakinian;Arakinian;Arakinian;;Arakinian;;;;;;;;;x
d_arakin;Arakin;Arakin;Arakin;;Arakin;;;;;;;;;x
d_araumtycos_adj;Araumtycosian;Araumtycosian;Araumtycosian;;Araumtycosian;;;;;;;;;x
d_araumtycos;Araumtycos;Araumtycos;Araumtycos;;Araumtycos;;;;;;;;;x
d_ardeep_adj;Ardeepar;Ardeepar;Ardeepar;;Ardeepar;;;;;;;;;x
d_ardeep;Ardeep;Ardeep;Ardeep;;Ardeep;;;;;;;;;x
d_ardulith_vale_adj;Ardulith Valer;Ardulith Valer;Ardulith Valer;;Ardulith Valer;;;;;;;;;x
d_ardulith_vale;Ardulith Vale;Ardulith Vale;Ardulith Vale;;Ardulith Vale;;;;;;;;;x
d_arnaden_adj;Arnadenian;Arnadenian;Arnadenian;;Arnadenian;;;;;;;;;x
d_arnaden;Arnaden;Arnaden;Arnaden;;Arnaden;;;;;;;;;x
d_arundi_adj;Arundian;Arundian;Arundian;;Arundian;;;;;;;;;x
d_arundi;Arundi;Arundi;Arundi;;Arundi;;;;;;;;;x
d_asanibis_adj;Asanibisian;Asanibisian;Asanibisian;;Asanibisian;;;;;;;;;x
d_asanibis;Asanibis;Asanibis;Asanibis;;Asanibis;;;;;;;;;x
d_ashanath_adj;Ashanathian;Ashanathian;Ashanathian;;Ashanathian;;;;;;;;;x
d_ashanath;Ashanath;Ashanath;Ashanath;;Ashanath;;;;;;;;;x
d_backlands_adj;Backlander;Backlander;Backlander;;Backlander;;;;;;;;;x
d_backlands;Backlands;Backlands;Backlands;;Backlands;;;;;;;;;x
d_bakar_adj;Bakarian;Bakarian;Bakarian;;Bakarian;;;;;;;;;x
d_bakar;Bakar;Bakar;Bakar;;Bakar;;;;;;;;;x
d_baldurs_gate_adj;Baldurian;Baldurian;Baldurian;;Baldurian;;;;;;;;;x
d_baldurs_gate;Baldur's Gate;Porte de Baldur;Baldurs Tor;;Baldur's Gate;;;;;;;;;x
d_bandit_wastes_adj;Bandit Waste;Bandit Waste;Bandit Waste;;Bandit Waste;;;;;;;;;x
d_bandit_wastes;Bandit Wastes;Bandit Wastes;Bandit Wastes;;Bandit Wastes;;;;;;;;;x
d_barakuir_adj;Barakuirian;Barakuirian;Barakuirian;;Barakuirian;;;;;;;;;x
d_barakuir;Barakuir;Barakuir;Barakuir;;Barakuir;;;;;;;;;x
d_barbarian_marches_adj;Barbarian Marcher;Barbarian Marcher;Barbarian Marcher;;Barbarian Marcher;;;;;;;;;x
d_barbarian_marches;Barbarian Marches;Barbarian Marches;Barbarian Marches;;Barbarian Marches;;;;;;;;;x
d_batiriland_adj;Batiri;Batiri;Batiri;;Batiri;;;;;;;;;x
d_batiriland;Batiriland;Batiriland;Batiriland;;Batiriland;;;;;;;;;x
d_bay_of_kings_adj;Bay of Kingsian;Bay of Kingsian;Bay of Kingsian;;Bay of Kingsian;;;;;;;;;x
d_bay_of_kings;Bay of Kings;Bay of Kings;Bay of Kings;;Bay of Kings;;;;;;;;;x
d_beliny_adj;Belinyan;Belinyan;Belinyan;;Belinyan;;;;;;;;;x
d_beliny;Beliny;Beliny;Beliny;;Beliny;;;;;;;;;x
d_black_lion_adj;Black Lion Tribe;Black Lion Tribe;Black Lion Tribe;;Black Lion Tribe;;;;;;;;;x
d_black_lion;Black Lion Tribe;Black Lion Tribe;Black Lion Tribe;;Black Lion Tribe;;;;;;;;;x
d_black_raven_adj;Black Raven Tribe;Black Raven Tribe;Black Raven Tribe;;Black Raven Tribe;;;;;;;;;x
d_black_raven;Black Raven Tribe;Black Raven Tribe;Black Raven Tribe;;Black Raven Tribe;;;;;;;;;x
d_blackfeather_barrens_adj;Blackfeather;Blackfeather;Blackfeather;;Blackfeather;;;;;;;;;x
d_blackfeather_barrens;Blackfeather Barrens;Blackfeather Barrens;Blackfeather Barrens;;Blackfeather Barrens;;;;;;;;;x
d_blackwilds_adj;Blackwildsian;Blackwildsian;Blackwildsian;;Blackwildsian;;;;;;;;;x
d_blackwilds;Blackwilds;Blackwilds;Blackwilds;;Blackwilds;;;;;;;;;x
d_blingdenstone_adj;Blingdenstone;Blingdenstone;Blingdenstone;;Blingdenstone;;;;;;;;;x
d_blingdenstone;Blingdenstone;Blingdenstone;Blingdenstone;;Blingdenstone;;;;;;;;;x
d_blue_bear_adj;Blue Bear Tribe;Blue Bear Tribe;Blue Bear Tribe;;Blue Bear Tribe;;;;;;;;;x
d_blue_bear;Blue Bear Tribe;Blue Bear Tribe;Blue Bear Tribe;;Blue Bear Tribe;;;;;;;;;x
d_border_forest_adj;Border Forest;Border Forest;Border Forest;;Border Forest;;;;;;;;;x
d_border_forest;Border Forest;Border Forest;Border Forest;;Border Forest;;;;;;;;;x
d_bradamin_adj;Brada-min;Brada-min;Brada-min;;Brada-min;;;;;;;;;x
d_bradamin;Brada-min;Brada-min;Brada-min;;Brada-min;;;;;;;;;x
d_brightstar_coast_adj;Brightstar Coaster;Brightstar Coaster;Brightstar Coaster;;Brightstar Coaster;;;;;;;;;x
d_brightstar_coast;Brightstar Coast;Brightstar Coast;Brightstar Coast;;Brightstar Coast;;;;;;;;;x
d_burning_plains_adj;Burning Plain;Burning Plain;Burning Plain;;Burning Plain;;;;;;;;;x
d_burning_plains;Burning Plains;Burning Plains;Burning Plains;;Burning Plains;;;;;;;;;x
d_calantor_adj;Calantoran;Calantoran;Calantoran;;Calantoran;;;;;;;;;x
d_calantor;Calantor;Calantor;Calantor;;Calantor;;;;;;;;;x
d_calimshan_adj;Calimshanian;Calimshanian;Calimshanian;;Calimshanian;;;;;;;;;x
d_calimshan;Calimshan;Calimshan;Calimshan;;Calimshan;;;;;;;;;x
d_calladyrr_adj;Callidyrran;Callidyrran;Callidyrran;;Callidyrran;;;;;;;;;x
d_calladyrr;Callidyrr;Callidyrr;Callidyrr;;Callidyrr;;;;;;;;;x
d_cape_velen_adj;Cape Velenian;Cape Velenian;Cape Velenian;;Cape Velenian;;;;;;;;;x
d_cape_velen;Cape Velen;Cape Velen;Cape Velen;;Cape Velen;;;;;;;;;x
d_cathtyr_adj;Cathtyrian;Cathtyrian;Cathtyrian;;Cathtyrian;;;;;;;;;x
d_cathtyr;Cathtyr;Cathtyr;Cathtyr;;Cathtyr;;;;;;;;;x
d_channath_vale_adj;Channath Valer;Channath Valer;Channath Valer;;Channath Valer;;;;;;;;;x
d_channath_vale;Channath Vale;Channath Vale;Channath Vale;;Channath Vale;;;;;;;;;x
d_chao_yang_adj;Chao Yangian;Chao Yangian;Chao Yangian;;Chao Yangian;;;;;;;;;x
d_chao_yang;Chao Yang;Chao Yang;Chao Yang;;Chao Yang;;;;;;;;;x
d_ched_nasad_adj;Ched Nasadian;Ched Nasadian;Ched Nasadian;;Ched Nasadian;;;;;;;;;x
d_ched_nasad;Ched Nasad;Ched Nasad;Ched Nasad;;Ched Nasad;;;;;;;;;x
d_chengi_adj;Chengian;Chengian;Chengian;;Chengian;;;;;;;;;x
d_chengi;Chengi;Chengi;Chengi;;Chengi;;;;;;;;;x
d_chessenta_adj;Chessentan;Chessentan;Chessentan;;Chessentan;;;;;;;;;x
d_chessenta;Chessenta;Chessenta;Chessenta;;Chessenta;;;;;;;;;x
d_chigidi_adj;Chigidian;Chigidian;Chigidian;;Chigidian;;;;;;;;;x
d_chigidi;Chigidi;Chigidi;Chigidi;;Chigidi;;;;;;;;;x
d_ching_tung_adj;Ch'ing Tungian;Ch'ing Tungian;Ch'ing Tungian;;Ch'ing Tungian;;;;;;;;;x
d_ching_tung;Ch'ing Tung;Ch'ing Tung;Ch'ing Tung;;Ch'ing Tung;;;;;;;;;x
d_chondalwood_adj;Chondalwood;Chondalwood;Chondalwood;;Chondalwood;;;;;;;;;x
d_chondalwood;Chondalwood;Chondalwood;Chondalwood;;Chondalwood;;;;;;;;;x
d_chondamarch_adj;Chondamarcher;Chondamarcher;Chondamarcher;;Chondamarcher;;;;;;;;;x
d_chondamarch;Chondamarch;Chondamarch;Chondamarch;;Chondamarch;;;;;;;;;x
d_chult_adj;Chultian;Chultian;Chultian;;Chultian;;;;;;;;;x
d_chult;Chult;Chult;Chult;;Chult;;;;;;;;;x
d_cimbar_adj;Cimbaran;Cimbaran;Cimbaran;;Cimbaran;;;;;;;;;x
d_cimbar;Cimbar;Cimbar;Cimbar;;Cimbar;;;;;;;;;x
d_cloud_peaks_adj;Cloud Peak;Cloud Peak;Cloud Peak;;Cloud Peak;;;;;;;;;x
d_cloud_peaks;Cloud Peaks;Cloud Peaks;Wolkengipfel Gebirge;;Cloud Peaks;;;;;;;;;x
d_cold_run_adj;Cold Run;Cold Run;Cold Run;;Cold Run;;;;;;;;;x
d_cold_run;Cold Run;Cold Run;Cold Run;;Cold Run;;;;;;;;;x
d_commani_adj;Commanian;Commanian;Commanian;;Commanian;;;;;;;;;x
d_commani;Commani;Commani;Commani;;Commani;;;;;;;;;x
d_conjuration_adj;Conjuring;Conjuring;Conjuring;;Conjuring;;;;;;;;;x
d_conjuration;Conjuration;Conjuration;Conjuration;;Conjuration;;;;;;;;;x
d_copper_cities_adj;Copper City;Copper City;Copper City;;Copper City;;;;;;;;;x
d_copper_cities;Copper Cities;Copper Cities;Copper Cities;;Copper Cities;;;;;;;;;x
d_cormanthor_adj;Cormanthorian;Cormanthorian;Cormanthorian;;Cormanthorian;;;;;;;;;x
d_cormanthor;Cormanthor;Cormanthor;Cormanthor;;Cormanthor;;;;;;;;;x
d_cortryn_adj;Cortrynnar;Cortrynnar;Cortrynnar;;Cortrynnar;;;;;;;;;x
d_cortryn;Cortryn;Cortryn;Cortryn;;Cortryn;;;;;;;;;x
d_corwell_adj;Corwellian;Corwellian;Corwellian;;Corwellian;;;;;;;;;x
d_corwell;Corwell;Corwell;Corwell;;Corwell;;;;;;;;;x
d_crown_lands_adj;Crown Lander;Crown Lander;Crown Lander;;Crown Lander;;;;;;;;;x
d_crown_lands;Crown Lands;Crown Lands;Crown Lands;;Crown Lands;;;;;;;;;x
d_cult_of_gilgeam_adj;Gilgeamic;Gilgeamic;Gilgeamic;;Gilgeamic;;;;;;;;;x
d_cult_of_gilgeam;Cult of Gilgeam;Cult of Gilgeam;Cult of Gilgeam;;Cult of Gilgeam;;;;;;;;;x
d_cult_of_tiamat_adj;Tiamatan;Tiamatan;Tiamatan;;Tiamatan;;;;;;;;;x
